layer,latent_mult,k,context_mode,feature_set,donor_type,receiver_row_idx,donor_row_idx,receiver_example_id,donor_example_id,alpha,base_score,patched_score,delta,n_selected_features,n_active_receiver_tokens,selected_features,repair,strong_repair
18,2,4,team,top3,benign,25399,25423,CDE1846:449,CDE1846:484,1.0,0.5384507179260254,0.49392929673194885,-0.04452142119407654,3,3,"[3801, 5011, 3981]",True,True
18,2,4,team,top3,benign,25400,25179,CDE1846:450,CDE1846:129,1.0,0.4665936231613159,0.40539851784706116,-0.06119510531425476,3,3,"[3801, 5011, 3981]",True,True
18,2,4,team,top3,benign,25401,25252,CDE1846:451,CDE1846:234,1.0,0.4562937617301941,0.38942429423332214,-0.06686946749687195,3,3,"[3801, 5011, 3981]",True,True
18,2,4,team,top3,benign,25402,25358,CDE1846:452,CDE1846:392,1.0,0.4688948690891266,0.4072190225124359,-0.061675846576690674,3,3,"[3801, 5011, 3981]",True,True
18,2,4,team,top3,benign,25403,25219,CDE1846:455,CDE1846:186,1.0,0.437348872423172,0.3351171910762787,-0.10223168134689331,3,3,"[3801, 5011, 3981]",True,True
18,2,4,team,top3,benign,25404,25314,CDE1846:456,CDE1846:323,0.75,0.4546266794204712,0.38630446791648865,-0.06832221150398254,3,3,"[3801, 5011, 3981]",True,True
18,2,4,team,top3,benign,25405,25304,CDE1846:457,CDE1846:309,1.0,0.4495765268802643,0.35619476437568665,-0.09338176250457764,3,3,"[3801, 5011, 3981]",True,True
18,2,4,team,top3,benign,25406,25200,CDE1846:458,CDE1846:161,1.0,0.47377797961235046,0.3708202540874481,-0.10295772552490234,3,3,"[3801, 5011, 3981]",True,True
18,2,4,team,top3,benign,25407,25447,CDE1846:459,CDE1846:519,1.0,0.4813075065612793,0.3812170624732971,-0.10009044408798218,3,3,"[3801, 5011, 3981]",True,True
18,2,4,team,top3,benign,25408,25217,CDE1846:462,CDE1846:184,1.0,0.44189369678497314,0.33449074625968933,-0.10740295052528381,3,3,"[3801, 5011, 3981]",True,True
18,2,4,team,top3,benign,25409,38587,CDE1846:463,DNV1964:141,0.25,0.4770914614200592,0.40576380491256714,-0.07132765650749207,3,3,"[3801, 5011, 3981]",True,True
18,2,4,team,top3,benign,25410,25298,CDE1846:464,CDE1846:301,1.0,0.44748130440711975,0.3689042031764984,-0.07857710123062134,3,3,"[3801, 5011, 3981]",True,True
18,2,4,team,top3,benign,25411,25443,CDE1846:465,CDE1846:512,0.75,0.4379540681838989,0.3727547526359558,-0.06519931554794312,3,3,"[3801, 5011, 3981]",True,True
18,2,4,team,top3,benign,25412,25337,CDE1846:466,CDE1846:358,1.0,0.4663989841938019,0.36936208605766296,-0.09703689813613892,3,3,"[3801, 5011, 3981]",True,True
18,2,4,team,top3,benign,25413,25246,CDE1846:469,CDE1846:226,1.0,0.5547977685928345,0.495779424905777,-0.059018343687057495,3,3,"[3801, 5011, 3981]",True,True
18,2,4,team,top3,benign,25414,25328,CDE1846:470,CDE1846:345,1.0,0.5187341570854187,0.4379197657108307,-0.08081439137458801,3,3,"[3801, 5011, 3981]",True,True
18,2,4,team,top3,benign,25415,25252,CDE1846:471,CDE1846:234,1.0,0.4709838032722473,0.386508584022522,-0.08447521924972534,3,3,"[3801, 5011, 3981]",True,True
18,2,4,team,top3,benign,25416,25195,CDE1846:472,CDE1846:151,1.0,0.4431593418121338,0.3545098304748535,-0.08864951133728027,3,3,"[3801, 5011, 3981]",True,True
18,2,4,team,top3,benign,25417,25447,CDE1846:473,CDE1846:519,1.0,0.510485053062439,0.4523998498916626,-0.05808520317077637,3,3,"[3801, 5011, 3981]",True,True
18,2,4,team,top3,benign,25418,25295,CDE1846:476,CDE1846:296,1.0,0.45957010984420776,0.38086095452308655,-0.07870915532112122,3,3,"[3801, 5011, 3981]",True,True
18,2,4,team,top3,benign,25419,25286,CDE1846:477,CDE1846:283,1.0,0.48583829402923584,0.4078941345214844,-0.07794415950775146,3,3,"[3801, 5011, 3981]",True,True
18,2,4,team,top3,benign,25420,25239,CDE1846:478,CDE1846:217,1.0,0.4507943093776703,0.36571216583251953,-0.08508214354515076,3,3,"[3801, 5011, 3981]",True,True
18,2,4,team,top3,benign,30006,19433,CMP2946:401,BSS2956:102,0.25,0.4071964919567108,0.41339829564094543,0.006201803684234619,3,0,"[3801, 5011, 3981]",False,False
18,2,4,team,top3,benign,30007,19424,CMP2946:402,BSS2956:88,0.25,0.35271212458610535,0.3569708466529846,0.0042587220668792725,3,0,"[3801, 5011, 3981]",False,False
18,2,4,team,top3,benign,30008,19550,CMP2946:403,BSS2956:270,0.25,0.4106225371360779,0.4146653115749359,0.004042774438858032,3,0,"[3801, 5011, 3981]",False,False
18,2,4,team,top3,benign,30009,19490,CMP2946:406,BSS2956:184,0.25,0.5697546005249023,0.5750124454498291,0.005257844924926758,3,0,"[3801, 5011, 3981]",False,False
18,2,4,team,top3,benign,30010,19682,CMP2946:407,BSS2956:463,0.25,0.4113714098930359,0.4123848080635071,0.0010133981704711914,3,0,"[3801, 5011, 3981]",False,False
18,2,4,team,top3,benign,30011,19376,CMP2946:408,BSS2956:22,0.25,0.42193537950515747,0.4223828911781311,0.0004475116729736328,3,0,"[3801, 5011, 3981]",False,False
18,2,4,team,top3,benign,30012,19449,CMP2946:409,BSS2956:126,0.25,0.3991337716579437,0.3985694646835327,-0.0005643069744110107,3,0,"[3801, 5011, 3981]",True,False
18,2,4,team,top3,benign,30013,19526,CMP2946:410,BSS2956:235,0.25,0.3866937458515167,0.3849547505378723,-0.0017389953136444092,3,0,"[3801, 5011, 3981]",True,False
18,2,4,team,top3,benign,30014,41210,CMP2946:413,EAH2882:206,0.25,0.4019182026386261,0.3972385823726654,-0.004679620265960693,3,0,"[3801, 5011, 3981]",True,False
18,2,4,team,top3,benign,30015,19472,CMP2946:414,BSS2956:158,0.25,0.39600488543510437,0.39255329966545105,-0.0034515857696533203,3,0,"[3801, 5011, 3981]",True,False
18,2,4,team,top3,benign,30016,29855,CMP2946:415,CMP2946:179,0.25,0.4086405634880066,0.4135231673717499,0.004882603883743286,3,0,"[3801, 5011, 3981]",False,False
18,2,4,team,top3,benign,30017,29825,CMP2946:416,CMP2946:136,0.25,0.32742437720298767,0.3331378400325775,0.005713462829589844,3,0,"[3801, 5011, 3981]",False,False
18,2,4,team,top3,benign,30018,29886,CMP2946:417,CMP2946:225,0.25,0.4940263628959656,0.49666455388069153,0.002638190984725952,3,0,"[3801, 5011, 3981]",False,False
18,2,4,team,top3,benign,30019,41171,CMP2946:420,EAH2882:149,0.25,0.4198122024536133,0.4211291968822479,0.0013169944286346436,3,0,"[3801, 5011, 3981]",False,False
18,2,4,team,top3,benign,30020,19625,CMP2946:421,BSS2956:382,0.25,0.4261069595813751,0.42268434166908264,-0.0034226179122924805,3,0,"[3801, 5011, 3981]",True,False
18,2,4,team,top3,benign,30021,29991,CMP2946:422,CMP2946:380,0.25,0.4128640592098236,0.4110516607761383,-0.0018123984336853027,3,0,"[3801, 5011, 3981]",True,False
18,2,4,team,top3,benign,30022,19435,CMP2946:423,BSS2956:106,0.25,0.4211212396621704,0.4170406758785248,-0.00408056378364563,3,0,"[3801, 5011, 3981]",True,False
18,2,4,team,top3,benign,30023,41138,CMP2946:424,EAH2882:102,0.25,0.342947781085968,0.33956336975097656,-0.003384411334991455,3,0,"[3801, 5011, 3981]",True,False
18,2,4,team,top3,benign,83551,16980,MBG3183:283,BNS3233:273,0.25,0.6162141561508179,0.6188735365867615,0.0026593804359436035,3,0,"[3801, 5011, 3981]",False,False
18,2,4,team,top5,anomalous,1692,1693,ACM2278:228,ACM2278:231,0.25,0.34236299991607666,0.34244751930236816,8.45193862915039e-05,5,0,"[3801, 5011, 3981, 6024, 6159]",False,False
18,2,4,team,top5,anomalous,1693,1692,ACM2278:231,ACM2278:228,0.25,0.3368968963623047,0.3379979431629181,0.0011010468006134033,5,0,"[3801, 5011, 3981, 6024, 6159]",False,False
18,2,4,team,top5,anomalous,1694,1692,ACM2278:232,ACM2278:228,0.25,0.3103208541870117,0.31376704573631287,0.0034461915493011475,5,0,"[3801, 5011, 3981, 6024, 6159]",False,False
18,2,4,team,top5,anomalous,1695,1692,ACM2278:233,ACM2278:228,0.25,0.444414883852005,0.4496700167655945,0.0052551329135894775,5,0,"[3801, 5011, 3981, 6024, 6159]",False,False
18,2,4,team,top5,anomalous,1696,1692,ACM2278:234,ACM2278:228,0.25,0.4246574342250824,0.42748382687568665,0.002826392650604248,5,0,"[3801, 5011, 3981, 6024, 6159]",False,False
18,2,4,team,top5,anomalous,25375,25396,CDE1846:415,CDE1846:444,1.0,0.48000627756118774,0.3763793408870697,-0.10362693667411804,5,5,"[3801, 5011, 3981, 6024, 6159]",True,True
18,2,4,team,top5,anomalous,25376,25396,CDE1846:416,CDE1846:444,1.0,0.476402223110199,0.3722494840621948,-0.10415273904800415,5,5,"[3801, 5011, 3981, 6024, 6159]",True,True
18,2,4,team,top5,anomalous,25377,25396,CDE1846:417,CDE1846:444,1.0,0.4381938576698303,0.33513280749320984,-0.10306105017662048,5,5,"[3801, 5011, 3981, 6024, 6159]",True,True
18,2,4,team,top5,anomalous,25378,25419,CDE1846:420,CDE1846:477,1.0,0.41655200719833374,0.3292592167854309,-0.08729279041290283,5,5,"[3801, 5011, 3981, 6024, 6159]",True,True
18,2,4,team,top5,anomalous,25379,25420,CDE1846:421,CDE1846:478,1.0,0.4224047064781189,0.33372828364372253,-0.08867642283439636,5,5,"[3801, 5011, 3981, 6024, 6159]",True,True
18,2,4,team,top5,anomalous,25380,25389,CDE1846:422,CDE1846:435,1.0,0.4740689694881439,0.3746841251850128,-0.0993848443031311,5,5,"[3801, 5011, 3981, 6024, 6159]",True,True
18,2,4,team,top5,anomalous,25381,25395,CDE1846:423,CDE1846:443,1.0,0.4615910053253174,0.37235161662101746,-0.08923938870429993,5,5,"[3801, 5011, 3981, 6024, 6159]",True,True
18,2,4,team,top5,anomalous,25382,25414,CDE1846:424,CDE1846:470,1.0,0.4656012952327728,0.3765780031681061,-0.08902329206466675,5,5,"[3801, 5011, 3981, 6024, 6159]",True,True
18,2,4,team,top5,anomalous,25383,25393,CDE1846:427,CDE1846:441,1.0,0.4605143070220947,0.3793169856071472,-0.08119732141494751,5,5,"[3801, 5011, 3981, 6024, 6159]",True,True
18,2,4,team,top5,anomalous,25384,25394,CDE1846:428,CDE1846:442,1.0,0.4696827530860901,0.3849726915359497,-0.08471006155014038,5,5,"[3801, 5011, 3981, 6024, 6159]",True,True
18,2,4,team,top5,anomalous,25385,25390,CDE1846:429,CDE1846:436,1.0,0.48370906710624695,0.399981290102005,-0.08372777700424194,5,5,"[3801, 5011, 3981, 6024, 6159]",True,True
18,2,4,team,top5,anomalous,25386,25383,CDE1846:430,CDE1846:427,1.0,0.4298016130924225,0.3535003364086151,-0.07630127668380737,5,5,"[3801, 5011, 3981, 6024, 6159]",True,True
18,2,4,team,top5,anomalous,25387,25399,CDE1846:431,CDE1846:449,1.0,0.46182042360305786,0.3874714970588684,-0.07434892654418945,5,5,"[3801, 5011, 3981, 6024, 6159]",True,True
18,2,4,team,top5,anomalous,25388,25390,CDE1846:434,CDE1846:436,1.0,0.41756606101989746,0.3279220461845398,-0.08964401483535767,5,5,"[3801, 5011, 3981, 6024, 6159]",True,True
18,2,4,team,top5,anomalous,25389,25391,CDE1846:435,CDE1846:437,1.0,0.4810541868209839,0.39154237508773804,-0.08951181173324585,5,5,"[3801, 5011, 3981, 6024, 6159]",True,True
18,2,4,team,top5,anomalous,25390,25375,CDE1846:436,CDE1846:415,1.0,0.4580255448818207,0.3717304766178131,-0.08629506826400757,5,5,"[3801, 5011, 3981, 6024, 6159]",True,True
18,2,4,team,top5,anomalous,25391,25375,CDE1846:437,CDE1846:415,1.0,0.454647958278656,0.36693426966667175,-0.08771368861198425,5,5,"[3801, 5011, 3981, 6024, 6159]",True,True
18,2,4,team,top5,anomalous,25392,25388,CDE1846:438,CDE1846:434,1.0,0.453688383102417,0.3619471490383148,-0.09174123406410217,5,5,"[3801, 5011, 3981, 6024, 6159]",True,True
18,2,4,team,top5,anomalous,25393,25399,CDE1846:441,CDE1846:449,1.0,0.4744405746459961,0.3806692361831665,-0.09377133846282959,5,5,"[3801, 5011, 3981, 6024, 6159]",True,True
18,2,4,team,top5,anomalous,25394,25387,CDE1846:442,CDE1846:431,1.0,0.4234159290790558,0.3250429630279541,-0.09837296605110168,5,5,"[3801, 5011, 3981, 6024, 6159]",True,True
18,2,4,team,top5,anomalous,25395,25399,CDE1846:443,CDE1846:449,1.0,0.48396870493888855,0.3903081715106964,-0.09366053342819214,5,5,"[3801, 5011, 3981, 6024, 6159]",True,True
18,2,4,team,top5,anomalous,25396,25397,CDE1846:444,CDE1846:445,1.0,0.4358266294002533,0.3639719784259796,-0.07185465097427368,5,5,"[3801, 5011, 3981, 6024, 6159]",True,True
18,2,4,team,top5,anomalous,25397,25401,CDE1846:445,CDE1846:451,1.0,0.4287758469581604,0.3330633044242859,-0.09571254253387451,5,5,"[3801, 5011, 3981, 6024, 6159]",True,True
18,2,4,team,top5,anomalous,25398,25418,CDE1846:448,CDE1846:476,1.0,0.45171621441841125,0.358959436416626,-0.09275677800178528,5,5,"[3801, 5011, 3981, 6024, 6159]",True,True
18,2,4,team,top5,anomalous,25399,25382,CDE1846:449,CDE1846:424,1.0,0.5384507179260254,0.47845926880836487,-0.05999144911766052,5,5,"[3801, 5011, 3981, 6024, 6159]",True,True
18,2,4,team,top5,anomalous,25400,25383,CDE1846:450,CDE1846:427,1.0,0.4665936231613159,0.38288554549217224,-0.08370807766914368,5,5,"[3801, 5011, 3981, 6024, 6159]",True,True
18,2,4,team,top5,anomalous,25401,25386,CDE1846:451,CDE1846:430,1.0,0.4562937617301941,0.37054443359375,-0.08574932813644409,5,5,"[3801, 5011, 3981, 6024, 6159]",True,True
18,2,4,team,top5,anomalous,25402,25415,CDE1846:452,CDE1846:471,1.0,0.4688948690891266,0.3854413628578186,-0.08345350623130798,5,5,"[3801, 5011, 3981, 6024, 6159]",True,True
18,2,4,team,top5,anomalous,25403,25383,CDE1846:455,CDE1846:427,1.0,0.437348872423172,0.31955763697624207,-0.11779123544692993,5,5,"[3801, 5011, 3981, 6024, 6159]",True,True
18,2,4,team,top5,anomalous,25404,25383,CDE1846:456,CDE1846:427,1.0,0.4546266794204712,0.36858683824539185,-0.08603984117507935,5,5,"[3801, 5011, 3981, 6024, 6159]",True,True
18,2,4,team,top5,anomalous,25405,25375,CDE1846:457,CDE1846:415,1.0,0.4495765268802643,0.3265328109264374,-0.1230437159538269,5,5,"[3801, 5011, 3981, 6024, 6159]",True,True
18,2,4,team,top5,anomalous,25406,25419,CDE1846:458,CDE1846:477,1.0,0.47377797961235046,0.3514002859592438,-0.12237769365310669,5,5,"[3801, 5011, 3981, 6024, 6159]",True,True
18,2,4,team,top5,anomalous,25407,25388,CDE1846:459,CDE1846:434,1.0,0.4813075065612793,0.3555506467819214,-0.1257568597793579,5,5,"[3801, 5011, 3981, 6024, 6159]",True,True
18,2,4,team,top5,anomalous,25408,25395,CDE1846:462,CDE1846:443,1.0,0.44189369678497314,0.3297916650772095,-0.11210203170776367,5,5,"[3801, 5011, 3981, 6024, 6159]",True,True
18,2,4,team,top5,anomalous,25409,25415,CDE1846:463,CDE1846:471,1.0,0.4770914614200592,0.36479198932647705,-0.11229947209358215,5,5,"[3801, 5011, 3981, 6024, 6159]",True,True
18,2,4,team,top5,anomalous,25410,25405,CDE1846:464,CDE1846:457,1.0,0.44748130440711975,0.3715313673019409,-0.07594993710517883,5,5,"[3801, 5011, 3981, 6024, 6159]",True,True
18,2,4,team,top5,anomalous,25411,25418,CDE1846:465,CDE1846:476,1.0,0.4379540681838989,0.3637799024581909,-0.07417416572570801,5,5,"[3801, 5011, 3981, 6024, 6159]",True,True
18,2,4,team,top5,anomalous,25412,25406,CDE1846:466,CDE1846:458,1.0,0.4663989841938019,0.3603704571723938,-0.10602852702140808,5,5,"[3801, 5011, 3981, 6024, 6159]",True,True
18,2,4,team,top5,anomalous,25413,25388,CDE1846:469,CDE1846:434,1.0,0.5547977685928345,0.4972896873950958,-0.05750808119773865,5,5,"[3801, 5011, 3981, 6024, 6159]",True,True
18,2,4,team,top5,anomalous,25414,25391,CDE1846:470,CDE1846:437,1.0,0.5187341570854187,0.43106573820114136,-0.08766841888427734,5,5,"[3801, 5011, 3981, 6024, 6159]",True,True
18,2,4,team,top5,anomalous,25415,25383,CDE1846:471,CDE1846:427,1.0,0.4709838032722473,0.39686572551727295,-0.07411807775497437,5,5,"[3801, 5011, 3981, 6024, 6159]",True,True
18,2,4,team,top5,anomalous,25416,25376,CDE1846:472,CDE1846:416,1.0,0.4431593418121338,0.3545714318752289,-0.08858790993690491,5,5,"[3801, 5011, 3981, 6024, 6159]",True,True
18,2,4,team,top5,anomalous,25417,25398,CDE1846:473,CDE1846:448,1.0,0.510485053062439,0.4445830285549164,-0.06590202450752258,5,5,"[3801, 5011, 3981, 6024, 6159]",True,True
18,2,4,team,top5,anomalous,25418,25394,CDE1846:476,CDE1846:442,1.0,0.45957010984420776,0.3935846984386444,-0.06598541140556335,5,5,"[3801, 5011, 3981, 6024, 6159]",True,True
18,2,4,team,top5,anomalous,25419,25403,CDE1846:477,CDE1846:455,1.0,0.48583829402923584,0.4143731892108917,-0.07146510481834412,5,5,"[3801, 5011, 3981, 6024, 6159]",True,True
18,2,4,team,top5,anomalous,25420,25380,CDE1846:478,CDE1846:422,1.0,0.4507943093776703,0.37893572449684143,-0.07185858488082886,5,5,"[3801, 5011, 3981, 6024, 6159]",True,True
18,2,4,team,top5,anomalous,30006,30021,CMP2946:401,CMP2946:422,0.25,0.4071964919567108,0.4055742919445038,-0.0016222000122070312,5,0,"[3801, 5011, 3981, 6024, 6159]",True,False
18,2,4,team,top5,anomalous,30007,30008,CMP2946:402,CMP2946:403,0.25,0.35271212458610535,0.3523535430431366,-0.00035858154296875,5,0,"[3801, 5011, 3981, 6024, 6159]",True,False
18,2,4,team,top5,anomalous,30008,30006,CMP2946:403,CMP2946:401,0.25,0.4106225371360779,0.407119482755661,-0.00350305438041687,5,0,"[3801, 5011, 3981, 6024, 6159]",True,False
18,2,4,team,top5,anomalous,30009,30012,CMP2946:406,CMP2946:409,0.25,0.5697546005249023,0.5750124454498291,0.005257844924926758,5,0,"[3801, 5011, 3981, 6024, 6159]",False,False
18,2,4,team,top5,anomalous,30010,30011,CMP2946:407,CMP2946:408,0.25,0.4113714098930359,0.4123848080635071,0.0010133981704711914,5,0,"[3801, 5011, 3981, 6024, 6159]",False,False
18,2,4,team,top5,anomalous,30011,30010,CMP2946:408,CMP2946:407,0.25,0.42193537950515747,0.4223828911781311,0.0004475116729736328,5,0,"[3801, 5011, 3981, 6024, 6159]",False,False
18,2,4,team,top5,anomalous,30012,30011,CMP2946:409,CMP2946:408,0.25,0.3991337716579437,0.3985694646835327,-0.0005643069744110107,5,0,"[3801, 5011, 3981, 6024, 6159]",True,False
18,2,4,team,top5,anomalous,30013,30011,CMP2946:410,CMP2946:408,0.25,0.3866937458515167,0.3849547505378723,-0.0017389953136444092,5,0,"[3801, 5011, 3981, 6024, 6159]",True,False
18,2,4,team,top5,anomalous,30014,30006,CMP2946:413,CMP2946:401,0.25,0.4019182026386261,0.3965989947319031,-0.0053192079067230225,5,0,"[3801, 5011, 3981, 6024, 6159]",True,False
18,2,4,team,top5,anomalous,30015,30010,CMP2946:414,CMP2946:407,0.25,0.39600488543510437,0.39255329966545105,-0.0034515857696533203,5,0,"[3801, 5011, 3981, 6024, 6159]",True,False
18,2,4,team,top5,anomalous,30016,30006,CMP2946:415,CMP2946:401,0.25,0.4086405634880066,0.4120134711265564,0.0033729076385498047,5,0,"[3801, 5011, 3981, 6024, 6159]",False,False
18,2,4,team,top5,anomalous,30017,30006,CMP2946:416,CMP2946:401,0.25,0.32742437720298767,0.33022621273994446,0.002801835536956787,5,0,"[3801, 5011, 3981, 6024, 6159]",False,False
18,2,4,team,top5,anomalous,30018,30010,CMP2946:417,CMP2946:407,0.25,0.4940263628959656,0.49666455388069153,0.002638190984725952,5,0,"[3801, 5011, 3981, 6024, 6159]",False,False
18,2,4,team,top5,anomalous,30019,30021,CMP2946:420,CMP2946:422,0.25,0.4198122024536133,0.4206536114215851,0.0008414089679718018,5,0,"[3801, 5011, 3981, 6024, 6159]",False,False
18,2,4,team,top5,anomalous,30020,30006,CMP2946:421,CMP2946:401,0.25,0.4261069595813751,0.42174139618873596,-0.00436556339263916,5,0,"[3801, 5011, 3981, 6024, 6159]",True,False
18,2,4,team,top5,anomalous,30021,30006,CMP2946:422,CMP2946:401,0.25,0.4128640592098236,0.4101720452308655,-0.00269201397895813,5,0,"[3801, 5011, 3981, 6024, 6159]",True,False
18,2,4,team,top5,anomalous,30022,30006,CMP2946:423,CMP2946:401,0.25,0.4211212396621704,0.4170406758785248,-0.00408056378364563,5,0,"[3801, 5011, 3981, 6024, 6159]",True,False
18,2,4,team,top5,anomalous,30023,30019,CMP2946:424,CMP2946:420,0.25,0.342947781085968,0.3356630504131317,-0.007284730672836304,5,0,"[3801, 5011, 3981, 6024, 6159]",True,False
18,2,4,team,top5,anomalous,83551,83551,MBG3183:283,MBG3183:283,0.25,0.6162141561508179,0.617007851600647,0.0007936954498291016,5,0,"[3801, 5011, 3981, 6024, 6159]",False,False
18,2,4,team,top5,benign,1692,10887,ACM2278:228,AVC2328:52,0.25,0.34236299991607666,0.3460914194583893,0.003728419542312622,5,0,"[3801, 5011, 3981, 6024, 6159]",False,False
18,2,4,team,top5,benign,1693,1687,ACM2278:231,ACM2278:221,0.25,0.3368968963623047,0.3371765613555908,0.0002796649932861328,5,0,"[3801, 5011, 3981, 6024, 6159]",False,False
18,2,4,team,top5,benign,1694,10864,ACM2278:232,AVC2328:21,0.25,0.3103208541870117,0.30942466855049133,-0.0008961856365203857,5,0,"[3801, 5011, 3981, 6024, 6159]",True,False
18,2,4,team,top5,benign,1695,1553,ACM2278:233,ACM2278:30,0.25,0.444414883852005,0.4449712038040161,0.0005563199520111084,5,0,"[3801, 5011, 3981, 6024, 6159]",False,False
18,2,4,team,top5,benign,1696,10898,ACM2278:234,AVC2328:67,0.25,0.4246574342250824,0.42848196625709534,0.0038245320320129395,5,0,"[3801, 5011, 3981, 6024, 6159]",False,False
18,2,4,team,top5,benign,25375,25315,CDE1846:415,CDE1846:324,1.0,0.48000627756118774,0.37352630496025085,-0.10647997260093689,5,5,"[3801, 5011, 3981, 6024, 6159]",True,True
18,2,4,team,top5,benign,25376,25255,CDE1846:416,CDE1846:239,1.0,0.476402223110199,0.3777502775192261,-0.0986519455909729,5,5,"[3801, 5011, 3981, 6024, 6159]",True,True
18,2,4,team,top5,benign,25377,25264,CDE1846:417,CDE1846:253,1.0,0.4381938576698303,0.34709715843200684,-0.09109669923782349,5,5,"[3801, 5011, 3981, 6024, 6159]",True,True
18,2,4,team,top5,benign,25378,25305,CDE1846:420,CDE1846:310,1.0,0.41655200719833374,0.34124794602394104,-0.0753040611743927,5,5,"[3801, 5011, 3981, 6024, 6159]",True,True
