layer,latent_mult,k,context_mode,feature_set,donor_type,receiver_row_idx,donor_row_idx,receiver_example_id,donor_example_id,alpha,base_score,patched_score,delta,n_selected_features,n_active_receiver_tokens,selected_features,repair,strong_repair
18,4,8,team,top1,benign,25390,25319,CDE1846:436,CDE1846:330,0.5,0.4580255448818207,0.43161970376968384,-0.02640584111213684,1,1,[14358],True,True
18,4,8,team,top1,benign,25391,25233,CDE1846:437,CDE1846:207,0.25,0.454647958278656,0.4301673173904419,-0.02448064088821411,1,1,[14358],True,True
18,4,8,team,top1,benign,25392,25175,CDE1846:438,CDE1846:123,0.75,0.453688383102417,0.4263278841972351,-0.027360498905181885,1,1,[14358],True,True
18,4,8,team,top1,benign,25393,25142,CDE1846:441,CDE1846:77,0.25,0.4744405746459961,0.4675290286540985,-0.006911545991897583,1,1,[14358],True,False
18,4,8,team,top1,benign,25394,25275,CDE1846:442,CDE1846:268,1.0,0.4234159290790558,0.41756975650787354,-0.005846172571182251,1,1,[14358],True,False
18,4,8,team,top1,benign,25395,25202,CDE1846:443,CDE1846:163,0.25,0.48396870493888855,0.4756154716014862,-0.008353233337402344,1,1,[14358],True,False
18,4,8,team,top1,benign,25396,25226,CDE1846:444,CDE1846:198,1.0,0.4358266294002533,0.4249703884124756,-0.01085624098777771,1,2,[14358],True,True
18,4,8,team,top1,benign,25397,25233,CDE1846:445,CDE1846:207,0.75,0.4287758469581604,0.4227324426174164,-0.0060434043407440186,1,1,[14358],True,False
18,4,8,team,top1,benign,25398,20889,CDE1846:448,BXK2091:105,0.5,0.45171621441841125,0.452278196811676,0.0005619823932647705,1,1,[14358],False,False
18,4,8,team,top1,benign,25399,25434,CDE1846:449,CDE1846:499,0.75,0.5384507179260254,0.5135495662689209,-0.024901151657104492,1,1,[14358],True,True
18,4,8,team,top1,benign,25400,25179,CDE1846:450,CDE1846:129,0.5,0.4665936231613159,0.45049434900283813,-0.016099274158477783,1,1,[14358],True,True
18,4,8,team,top1,benign,25401,25252,CDE1846:451,CDE1846:234,0.5,0.4562937617301941,0.43605369329452515,-0.020240068435668945,1,1,[14358],True,True
18,4,8,team,top1,benign,25402,25358,CDE1846:452,CDE1846:392,0.25,0.4688948690891266,0.4475654363632202,-0.021329432725906372,1,1,[14358],True,True
18,4,8,team,top1,benign,25403,25219,CDE1846:455,CDE1846:186,0.75,0.437348872423172,0.4162808656692505,-0.02106800675392151,1,1,[14358],True,True
18,4,8,team,top1,benign,25404,25314,CDE1846:456,CDE1846:323,1.0,0.4546266794204712,0.4374670088291168,-0.01715967059135437,1,1,[14358],True,True
18,4,8,team,top1,benign,25405,20891,CDE1846:457,BXK2091:107,0.25,0.4495765268802643,0.4305352568626404,-0.0190412700176239,1,1,[14358],True,True
18,4,8,team,top1,benign,25406,25200,CDE1846:458,CDE1846:161,0.5,0.47377797961235046,0.4478051960468292,-0.02597278356552124,1,1,[14358],True,True
18,4,8,team,top1,benign,25407,25373,CDE1846:459,CDE1846:413,1.0,0.4813075065612793,0.4545121192932129,-0.026795387268066406,1,1,[14358],True,True
18,4,8,team,top1,benign,25408,25217,CDE1846:462,CDE1846:184,0.75,0.44189369678497314,0.4217440187931061,-0.020149677991867065,1,1,[14358],True,True
18,4,8,team,top1,benign,25409,38549,CDE1846:463,DNV1964:86,0.25,0.4770914614200592,0.4634421169757843,-0.013649344444274902,1,1,[14358],True,True
18,4,8,team,top1,benign,25410,25298,CDE1846:464,CDE1846:301,0.5,0.44748130440711975,0.4248846471309662,-0.022596657276153564,1,1,[14358],True,True
18,4,8,team,top1,benign,25411,25443,CDE1846:465,CDE1846:512,0.25,0.4379540681838989,0.42098212242126465,-0.016971945762634277,1,1,[14358],True,True
18,4,8,team,top1,benign,25412,25175,CDE1846:466,CDE1846:123,0.75,0.4663989841938019,0.44590163230895996,-0.02049735188484192,1,1,[14358],True,True
18,4,8,team,top1,benign,25413,25246,CDE1846:469,CDE1846:226,0.5,0.5547977685928345,0.5204784274101257,-0.03431934118270874,1,1,[14358],True,True
18,4,8,team,top1,benign,25414,25255,CDE1846:470,CDE1846:239,1.0,0.5187341570854187,0.4902697503566742,-0.028464406728744507,1,1,[14358],True,True
18,4,8,team,top1,benign,25415,25336,CDE1846:471,CDE1846:357,1.0,0.4709838032722473,0.4462571144104004,-0.024726688861846924,1,1,[14358],True,True
18,4,8,team,top1,benign,25416,25195,CDE1846:472,CDE1846:151,0.5,0.4431593418121338,0.42074164748191833,-0.022417694330215454,1,1,[14358],True,True
18,4,8,team,top1,benign,25417,25190,CDE1846:473,CDE1846:144,0.25,0.510485053062439,0.48647406697273254,-0.02401098608970642,1,1,[14358],True,True
18,4,8,team,top1,benign,25418,25209,CDE1846:476,CDE1846:172,0.5,0.45957010984420776,0.45607781410217285,-0.003492295742034912,1,1,[14358],True,False
18,4,8,team,top1,benign,25419,25286,CDE1846:477,CDE1846:283,0.25,0.48583829402923584,0.481769859790802,-0.004068434238433838,1,1,[14358],True,False
18,4,8,team,top1,benign,25420,25176,CDE1846:478,CDE1846:126,0.25,0.4507943093776703,0.4498162567615509,-0.0009780526161193848,1,1,[14358],True,False
18,4,8,team,top1,benign,30006,19433,CMP2946:401,BSS2956:102,0.25,0.4071964919567108,0.41339829564094543,0.006201803684234619,1,0,[14358],False,False
18,4,8,team,top1,benign,30007,19424,CMP2946:402,BSS2956:88,0.25,0.35271212458610535,0.3808545470237732,0.028142422437667847,1,1,[14358],False,False
18,4,8,team,top1,benign,30008,19550,CMP2946:403,BSS2956:270,0.25,0.4106225371360779,0.4146653115749359,0.004042774438858032,1,0,[14358],False,False
18,4,8,team,top1,benign,30009,128720,CMP2946:406,URC2874:262,0.75,0.5697546005249023,0.6314918398857117,0.061737239360809326,1,1,[14358],False,False
18,4,8,team,top1,benign,30010,19682,CMP2946:407,BSS2956:463,0.25,0.4113714098930359,0.4123848080635071,0.0010133981704711914,1,0,[14358],False,False
18,4,8,team,top1,benign,30011,19376,CMP2946:408,BSS2956:22,0.25,0.42193537950515747,0.4223828911781311,0.0004475116729736328,1,0,[14358],False,False
18,4,8,team,top1,benign,30012,19449,CMP2946:409,BSS2956:126,0.25,0.3991337716579437,0.3985694646835327,-0.0005643069744110107,1,0,[14358],True,False
18,4,8,team,top1,benign,30013,19526,CMP2946:410,BSS2956:235,0.25,0.3866937458515167,0.3849547505378723,-0.0017389953136444092,1,0,[14358],True,False
18,4,8,team,top1,benign,30014,41210,CMP2946:413,EAH2882:206,0.25,0.4019182026386261,0.3972385823726654,-0.004679620265960693,1,0,[14358],True,False
18,4,8,team,top1,benign,30015,19472,CMP2946:414,BSS2956:158,0.25,0.39600488543510437,0.39255329966545105,-0.0034515857696533203,1,0,[14358],True,False
18,4,8,team,top1,benign,30016,29855,CMP2946:415,CMP2946:179,0.25,0.4086405634880066,0.4135231673717499,0.004882603883743286,1,0,[14358],False,False
18,4,8,team,top1,benign,30017,29825,CMP2946:416,CMP2946:136,0.25,0.32742437720298767,0.3331378400325775,0.005713462829589844,1,0,[14358],False,False
18,4,8,team,top1,benign,30018,29886,CMP2946:417,CMP2946:225,0.25,0.4940263628959656,0.49666455388069153,0.002638190984725952,1,0,[14358],False,False
18,4,8,team,top1,benign,30019,41171,CMP2946:420,EAH2882:149,0.25,0.4198122024536133,0.4211291968822479,0.0013169944286346436,1,0,[14358],False,False
18,4,8,team,top1,benign,30020,19625,CMP2946:421,BSS2956:382,0.25,0.4261069595813751,0.42268434166908264,-0.0034226179122924805,1,0,[14358],True,False
18,4,8,team,top1,benign,30021,29991,CMP2946:422,CMP2946:380,0.25,0.4128640592098236,0.4110516607761383,-0.0018123984336853027,1,0,[14358],True,False
18,4,8,team,top1,benign,30022,19435,CMP2946:423,BSS2956:106,0.25,0.4211212396621704,0.4170406758785248,-0.00408056378364563,1,0,[14358],True,False
18,4,8,team,top1,benign,30023,41138,CMP2946:424,EAH2882:102,0.25,0.342947781085968,0.33956336975097656,-0.003384411334991455,1,0,[14358],True,False
18,4,8,team,top1,benign,83551,16980,MBG3183:283,BNS3233:273,0.25,0.6162141561508179,0.6188735365867615,0.0026593804359436035,1,0,[14358],False,False
18,4,8,team,top3,anomalous,1692,1693,ACM2278:228,ACM2278:231,0.25,0.34236299991607666,0.34244751930236816,8.45193862915039e-05,3,0,"[14358, 12848, 4196]",False,False
18,4,8,team,top3,anomalous,1693,1692,ACM2278:231,ACM2278:228,0.25,0.3368968963623047,0.3379979431629181,0.0011010468006134033,3,0,"[14358, 12848, 4196]",False,False
18,4,8,team,top3,anomalous,1694,1692,ACM2278:232,ACM2278:228,0.25,0.3103208541870117,0.31376704573631287,0.0034461915493011475,3,0,"[14358, 12848, 4196]",False,False
18,4,8,team,top3,anomalous,1695,1692,ACM2278:233,ACM2278:228,0.25,0.444414883852005,0.4496700167655945,0.0052551329135894775,3,0,"[14358, 12848, 4196]",False,False
18,4,8,team,top3,anomalous,1696,1692,ACM2278:234,ACM2278:228,0.25,0.4246574342250824,0.42748382687568665,0.002826392650604248,3,0,"[14358, 12848, 4196]",False,False
18,4,8,team,top3,anomalous,25375,25387,CDE1846:415,CDE1846:431,1.0,0.48000627756118774,0.4553970694541931,-0.02460920810699463,3,3,"[14358, 12848, 4196]",True,True
18,4,8,team,top3,anomalous,25376,25414,CDE1846:416,CDE1846:470,1.0,0.476402223110199,0.4642333686351776,-0.012168854475021362,3,3,"[14358, 12848, 4196]",True,True
18,4,8,team,top3,anomalous,25377,25397,CDE1846:417,CDE1846:445,1.0,0.4381938576698303,0.41890597343444824,-0.01928788423538208,3,3,"[14358, 12848, 4196]",True,True
18,4,8,team,top3,anomalous,25378,25404,CDE1846:420,CDE1846:456,1.0,0.41655200719833374,0.37606993317604065,-0.04048207402229309,3,3,"[14358, 12848, 4196]",True,True
18,4,8,team,top3,anomalous,25379,25407,CDE1846:421,CDE1846:459,1.0,0.4224047064781189,0.39381012320518494,-0.02859458327293396,3,3,"[14358, 12848, 4196]",True,True
18,4,8,team,top3,anomalous,25380,25417,CDE1846:422,CDE1846:473,1.0,0.4740689694881439,0.42830610275268555,-0.045762866735458374,3,3,"[14358, 12848, 4196]",True,True
18,4,8,team,top3,anomalous,25381,25417,CDE1846:423,CDE1846:473,1.0,0.4615910053253174,0.42160123586654663,-0.03998976945877075,3,3,"[14358, 12848, 4196]",True,True
18,4,8,team,top3,anomalous,25382,25393,CDE1846:424,CDE1846:441,0.25,0.4656012952327728,0.42347827553749084,-0.04212301969528198,3,3,"[14358, 12848, 4196]",True,True
18,4,8,team,top3,anomalous,25383,25405,CDE1846:427,CDE1846:457,1.0,0.4605143070220947,0.4641866683959961,0.003672361373901367,3,3,"[14358, 12848, 4196]",False,False
18,4,8,team,top3,anomalous,25384,25380,CDE1846:428,CDE1846:422,1.0,0.4696827530860901,0.4711444079875946,0.0014616549015045166,3,3,"[14358, 12848, 4196]",False,False
18,4,8,team,top3,anomalous,25385,25414,CDE1846:429,CDE1846:470,1.0,0.48370906710624695,0.4835333824157715,-0.00017568469047546387,3,3,"[14358, 12848, 4196]",True,False
18,4,8,team,top3,anomalous,25386,25383,CDE1846:430,CDE1846:427,1.0,0.4298016130924225,0.43079420924186707,0.00099259614944458,3,3,"[14358, 12848, 4196]",False,False
18,4,8,team,top3,anomalous,25387,25386,CDE1846:431,CDE1846:430,1.0,0.46182042360305786,0.46250149607658386,0.000681072473526001,3,3,"[14358, 12848, 4196]",False,False
18,4,8,team,top3,anomalous,25388,25403,CDE1846:434,CDE1846:455,0.25,0.41756606101989746,0.4160996675491333,-0.0014663934707641602,3,3,"[14358, 12848, 4196]",True,False
18,4,8,team,top3,anomalous,25389,25415,CDE1846:435,CDE1846:471,0.25,0.4810541868209839,0.4784459173679352,-0.002608269453048706,3,3,"[14358, 12848, 4196]",True,False
18,4,8,team,top3,anomalous,25390,25397,CDE1846:436,CDE1846:445,0.25,0.4580255448818207,0.44861704111099243,-0.009408503770828247,3,3,"[14358, 12848, 4196]",True,False
18,4,8,team,top3,anomalous,25391,25394,CDE1846:437,CDE1846:442,0.25,0.454647958278656,0.4543670117855072,-0.0002809464931488037,3,3,"[14358, 12848, 4196]",True,False
18,4,8,team,top3,anomalous,25392,25403,CDE1846:438,CDE1846:455,0.25,0.453688383102417,0.44966360926628113,-0.004024773836135864,3,3,"[14358, 12848, 4196]",True,False
18,4,8,team,top3,anomalous,25393,25394,CDE1846:441,CDE1846:442,1.0,0.4744405746459961,0.45587843656539917,-0.018562138080596924,3,3,"[14358, 12848, 4196]",True,True
18,4,8,team,top3,anomalous,25394,25387,CDE1846:442,CDE1846:431,1.0,0.4234159290790558,0.40338754653930664,-0.020028382539749146,3,3,"[14358, 12848, 4196]",True,True
18,4,8,team,top3,anomalous,25395,25399,CDE1846:443,CDE1846:449,1.0,0.48396870493888855,0.4713780879974365,-0.012590616941452026,3,3,"[14358, 12848, 4196]",True,True
18,4,8,team,top3,anomalous,25396,25420,CDE1846:444,CDE1846:478,1.0,0.4358266294002533,0.41218000650405884,-0.023646622896194458,3,4,"[14358, 12848, 4196]",True,True
18,4,8,team,top3,anomalous,25397,25392,CDE1846:445,CDE1846:438,1.0,0.4287758469581604,0.40349772572517395,-0.02527812123298645,3,3,"[14358, 12848, 4196]",True,True
18,4,8,team,top3,anomalous,25398,25411,CDE1846:448,CDE1846:465,1.0,0.45171621441841125,0.44296005368232727,-0.008756160736083984,3,3,"[14358, 12848, 4196]",True,False
18,4,8,team,top3,anomalous,25399,25409,CDE1846:449,CDE1846:463,1.0,0.5384507179260254,0.5152699947357178,-0.023180723190307617,3,3,"[14358, 12848, 4196]",True,True
18,4,8,team,top3,anomalous,25400,25377,CDE1846:450,CDE1846:417,1.0,0.4665936231613159,0.4532838761806488,-0.013309746980667114,3,3,"[14358, 12848, 4196]",True,True
18,4,8,team,top3,anomalous,25401,25386,CDE1846:451,CDE1846:430,1.0,0.4562937617301941,0.44588014483451843,-0.01041361689567566,3,3,"[14358, 12848, 4196]",True,True
18,4,8,team,top3,anomalous,25402,25394,CDE1846:452,CDE1846:442,1.0,0.4688948690891266,0.46336829662323,-0.0055265724658966064,3,3,"[14358, 12848, 4196]",True,False
18,4,8,team,top3,anomalous,25403,25383,CDE1846:455,CDE1846:427,1.0,0.437348872423172,0.38487058877944946,-0.052478283643722534,3,3,"[14358, 12848, 4196]",True,True
18,4,8,team,top3,anomalous,25404,25419,CDE1846:456,CDE1846:477,1.0,0.4546266794204712,0.4140308201313019,-0.04059585928916931,3,3,"[14358, 12848, 4196]",True,True
18,4,8,team,top3,anomalous,25405,25376,CDE1846:457,CDE1846:416,1.0,0.4495765268802643,0.3987036347389221,-0.05087289214134216,3,3,"[14358, 12848, 4196]",True,True
18,4,8,team,top3,anomalous,25406,25383,CDE1846:458,CDE1846:427,1.0,0.47377797961235046,0.4206734299659729,-0.053104549646377563,3,3,"[14358, 12848, 4196]",True,True
18,4,8,team,top3,anomalous,25407,25388,CDE1846:459,CDE1846:434,1.0,0.4813075065612793,0.4321233630180359,-0.04918414354324341,3,4,"[14358, 12848, 4196]",True,True
18,4,8,team,top3,anomalous,25408,25399,CDE1846:462,CDE1846:449,1.0,0.44189369678497314,0.4219316244125366,-0.019962072372436523,3,3,"[14358, 12848, 4196]",True,True
18,4,8,team,top3,anomalous,25409,25399,CDE1846:463,CDE1846:449,1.0,0.4770914614200592,0.4532485902309418,-0.02384287118911743,3,3,"[14358, 12848, 4196]",True,True
18,4,8,team,top3,anomalous,25410,25403,CDE1846:464,CDE1846:455,1.0,0.44748130440711975,0.42204633355140686,-0.02543497085571289,3,3,"[14358, 12848, 4196]",True,True
18,4,8,team,top3,anomalous,25411,25403,CDE1846:465,CDE1846:455,1.0,0.4379540681838989,0.41349104046821594,-0.024463027715682983,3,3,"[14358, 12848, 4196]",True,True
18,4,8,team,top3,anomalous,25412,25378,CDE1846:466,CDE1846:420,1.0,0.4663989841938019,0.44762974977493286,-0.01876923441886902,3,3,"[14358, 12848, 4196]",True,True
18,4,8,team,top3,anomalous,25413,25396,CDE1846:469,CDE1846:444,1.0,0.5547977685928345,0.5191200971603394,-0.03567767143249512,3,3,"[14358, 12848, 4196]",True,True
18,4,8,team,top3,anomalous,25414,25412,CDE1846:470,CDE1846:466,0.25,0.5187341570854187,0.5072422027587891,-0.011491954326629639,3,3,"[14358, 12848, 4196]",True,True
18,4,8,team,top3,anomalous,25415,25408,CDE1846:471,CDE1846:462,0.25,0.4709838032722473,0.4624669551849365,-0.008516848087310791,3,3,"[14358, 12848, 4196]",True,False
18,4,8,team,top3,anomalous,25416,25387,CDE1846:472,CDE1846:431,1.0,0.4431593418121338,0.429391473531723,-0.013767868280410767,3,3,"[14358, 12848, 4196]",True,True
18,4,8,team,top3,anomalous,25417,25396,CDE1846:473,CDE1846:444,1.0,0.510485053062439,0.4908073842525482,-0.019677668809890747,3,4,"[14358, 12848, 4196]",True,True
18,4,8,team,top3,anomalous,25418,25419,CDE1846:476,CDE1846:477,1.0,0.45957010984420776,0.4473912715911865,-0.01217883825302124,3,3,"[14358, 12848, 4196]",True,True
18,4,8,team,top3,anomalous,25419,25402,CDE1846:477,CDE1846:452,1.0,0.48583829402923584,0.47685396671295166,-0.00898432731628418,3,3,"[14358, 12848, 4196]",True,False
18,4,8,team,top3,anomalous,25420,25402,CDE1846:478,CDE1846:452,1.0,0.4507943093776703,0.434320330619812,-0.016473978757858276,3,3,"[14358, 12848, 4196]",True,True
18,4,8,team,top3,anomalous,30006,30021,CMP2946:401,CMP2946:422,0.25,0.4071964919567108,0.4055742919445038,-0.0016222000122070312,3,0,"[14358, 12848, 4196]",True,False
18,4,8,team,top3,anomalous,30007,30014,CMP2946:402,CMP2946:413,0.75,0.35271212458610535,0.3808548152446747,0.028142690658569336,3,1,"[14358, 12848, 4196]",False,False
18,4,8,team,top3,anomalous,30008,30006,CMP2946:403,CMP2946:401,0.25,0.4106225371360779,0.407119482755661,-0.00350305438041687,3,0,"[14358, 12848, 4196]",True,False
18,4,8,team,top3,anomalous,30009,30006,CMP2946:406,CMP2946:401,0.5,0.5697546005249023,0.6306825280189514,0.06092792749404907,3,1,"[14358, 12848, 4196]",False,False
18,4,8,team,top3,anomalous,30010,30011,CMP2946:407,CMP2946:408,0.25,0.4113714098930359,0.4123848080635071,0.0010133981704711914,3,0,"[14358, 12848, 4196]",False,False
18,4,8,team,top3,anomalous,30011,30010,CMP2946:408,CMP2946:407,0.25,0.42193537950515747,0.4223828911781311,0.0004475116729736328,3,0,"[14358, 12848, 4196]",False,False
18,4,8,team,top3,anomalous,30012,30011,CMP2946:409,CMP2946:408,0.25,0.3991337716579437,0.3985694646835327,-0.0005643069744110107,3,0,"[14358, 12848, 4196]",True,False
18,4,8,team,top3,anomalous,30013,30011,CMP2946:410,CMP2946:408,0.25,0.3866937458515167,0.3849547505378723,-0.0017389953136444092,3,0,"[14358, 12848, 4196]",True,False
18,4,8,team,top3,anomalous,30014,30006,CMP2946:413,CMP2946:401,0.25,0.4019182026386261,0.3965989947319031,-0.0053192079067230225,3,0,"[14358, 12848, 4196]",True,False
18,4,8,team,top3,anomalous,30015,30010,CMP2946:414,CMP2946:407,0.25,0.39600488543510437,0.39255329966545105,-0.0034515857696533203,3,0,"[14358, 12848, 4196]",True,False
18,4,8,team,top3,anomalous,30016,30006,CMP2946:415,CMP2946:401,0.25,0.4086405634880066,0.4120134711265564,0.0033729076385498047,3,0,"[14358, 12848, 4196]",False,False
18,4,8,team,top3,anomalous,30017,30006,CMP2946:416,CMP2946:401,0.25,0.32742437720298767,0.33022621273994446,0.002801835536956787,3,0,"[14358, 12848, 4196]",False,False
18,4,8,team,top3,anomalous,30018,30010,CMP2946:417,CMP2946:407,0.25,0.4940263628959656,0.49666455388069153,0.002638190984725952,3,0,"[14358, 12848, 4196]",False,False
18,4,8,team,top3,anomalous,30019,30021,CMP2946:420,CMP2946:422,0.25,0.4198122024536133,0.4206536114215851,0.0008414089679718018,3,0,"[14358, 12848, 4196]",False,False
18,4,8,team,top3,anomalous,30020,30006,CMP2946:421,CMP2946:401,0.25,0.4261069595813751,0.42174139618873596,-0.00436556339263916,3,0,"[14358, 12848, 4196]",True,False
18,4,8,team,top3,anomalous,30021,30006,CMP2946:422,CMP2946:401,0.25,0.4128640592098236,0.4101720452308655,-0.00269201397895813,3,0,"[14358, 12848, 4196]",True,False
18,4,8,team,top3,anomalous,30022,30006,CMP2946:423,CMP2946:401,0.25,0.4211212396621704,0.4170406758785248,-0.00408056378364563,3,0,"[14358, 12848, 4196]",True,False
18,4,8,team,top3,anomalous,30023,30019,CMP2946:424,CMP2946:420,0.75,0.342947781085968,0.35412362217903137,0.011175841093063354,3,1,"[14358, 12848, 4196]",False,False
18,4,8,team,top3,anomalous,83551,83551,MBG3183:283,MBG3183:283,0.25,0.6162141561508179,0.617007851600647,0.0007936954498291016,3,0,"[14358, 12848, 4196]",False,False
18,4,8,team,top3,benign,1692,10887,ACM2278:228,AVC2328:52,0.25,0.34236299991607666,0.3460914194583893,0.003728419542312622,3,0,"[14358, 12848, 4196]",False,False
18,4,8,team,top3,benign,1693,1687,ACM2278:231,ACM2278:221,0.25,0.3368968963623047,0.3371765613555908,0.0002796649932861328,3,0,"[14358, 12848, 4196]",False,False
18,4,8,team,top3,benign,1694,10864,ACM2278:232,AVC2328:21,0.25,0.3103208541870117,0.30942466855049133,-0.0008961856365203857,3,0,"[14358, 12848, 4196]",True,False
18,4,8,team,top3,benign,1695,1553,ACM2278:233,ACM2278:30,0.25,0.444414883852005,0.4449712038040161,0.0005563199520111084,3,0,"[14358, 12848, 4196]",False,False
